patric_id	pathway
fig|1203554.3.peg.2533	00550|Peptidoglycan biosynthesis
fig|1203554.3.peg.2534	
fig|1203554.3.peg.2535	
fig|1203554.3.peg.2536	
fig|1203554.3.peg.2537	
fig|1203554.3.peg.2538	
fig|1203554.3.peg.2539	
fig|1203554.3.peg.2540	
fig|1203554.3.peg.2541	00520|Amino sugar and nucleotide sugar metabolism;00550|Peptidoglycan biosynthesis
fig|1203554.3.peg.2542	
fig|1203554.3.peg.2543	
fig|1203554.3.peg.2544	
fig|1203554.3.peg.2545	
fig|1203554.3.peg.2546	
fig|1203554.3.peg.2547	
fig|1203554.3.peg.2548	
fig|1203554.3.peg.2549	
fig|1203554.3.peg.2550	
fig|1203554.3.rna.75	
fig|1203554.3.peg.2551	
fig|1203554.3.peg.2552	
fig|1203554.3.peg.2553	00860|Porphyrin and chlorophyll metabolism
fig|1203554.3.peg.2554	
fig|1203554.3.peg.2555	00790|Folate biosynthesis
fig|1203554.3.rna.76	
fig|1203554.3.rna.77	
fig|1203554.3.peg.2556	
fig|1203554.3.peg.2557	
fig|1203554.3.peg.2558	
fig|1203554.3.peg.2559	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions;00710|Carbon fixation in photosynthetic organisms
fig|1203554.3.peg.2560	
fig|1203554.3.peg.2561	
fig|1203554.3.peg.2562	
fig|1203554.3.peg.2563	
fig|1203554.3.rna.78	
