patric_id	pathway
fig|515620.4.peg.2400	00230|Purine metabolism
fig|515620.4.peg.2401	
fig|515620.4.peg.2402	
fig|515620.4.peg.2403	
fig|515620.4.peg.2404	
fig|515620.4.peg.2405	
fig|515620.4.peg.2406	00970|Aminoacyl-tRNA biosynthesis
fig|515620.4.peg.2407	
fig|515620.4.peg.2408	
fig|515620.4.peg.2409	
fig|515620.4.peg.2410	
fig|515620.4.peg.2411	
fig|515620.4.peg.2412	
fig|515620.4.peg.2413	00051|Fructose and mannose metabolism
fig|515620.4.peg.2414	
fig|515620.4.peg.2415	
fig|515620.4.peg.2416	
fig|515620.4.peg.2417	
fig|515620.4.peg.2418	
fig|515620.4.peg.2419	
fig|515620.4.peg.2420	
fig|515620.4.peg.2421	
fig|515620.4.peg.2422	00010|Glycolysis / Gluconeogenesis
fig|515620.4.peg.2423	
fig|515620.4.peg.2424	
fig|515620.4.peg.2425	
fig|515620.4.peg.2426	
fig|515620.4.peg.2427	00500|Starch and sucrose metabolism
fig|515620.4.peg.2428	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|515620.4.peg.2429	
fig|515620.4.peg.2430	
fig|515620.4.peg.2431	
fig|515620.4.peg.2432	
fig|515620.4.peg.2433	
fig|515620.4.peg.2434	
fig|515620.4.peg.2435	
fig|515620.4.peg.2436	
fig|515620.4.peg.2437	
fig|515620.4.peg.2438	
fig|515620.4.peg.2439	
fig|515620.4.peg.2440	
fig|515620.4.peg.2441	
fig|515620.4.peg.2442	
fig|515620.4.peg.2443	
fig|515620.4.peg.2444	
fig|515620.4.peg.2445	
fig|515620.4.peg.2446	
fig|515620.4.peg.2447	
fig|515620.4.peg.2448	
fig|515620.4.peg.2449	
fig|515620.4.peg.2450	
fig|515620.4.peg.2451	
fig|515620.4.peg.2452	
fig|515620.4.peg.2453	
fig|515620.4.peg.2454	
fig|515620.4.peg.2455	
fig|515620.4.peg.2456	
fig|515620.4.peg.2457	
fig|515620.4.peg.2458	
fig|515620.4.peg.2459	
fig|515620.4.peg.2460	
fig|515620.4.peg.2461	
fig|515620.4.peg.2462	
fig|515620.4.peg.2463	
fig|515620.4.peg.2464	
fig|515620.4.peg.2465	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|515620.4.peg.2466	
fig|515620.4.peg.2467	
fig|515620.4.peg.2468	
fig|515620.4.peg.2469	00230|Purine metabolism;00790|Folate biosynthesis
fig|515620.4.peg.2470	
fig|515620.4.peg.2471	
fig|515620.4.peg.2472	
fig|515620.4.peg.2473	
fig|515620.4.peg.2474	
fig|515620.4.peg.2475	00550|Peptidoglycan biosynthesis
fig|515620.4.peg.2476	
fig|515620.4.peg.2477	
fig|515620.4.peg.2478	
fig|515620.4.peg.2479	
fig|515620.4.peg.2480	
fig|515620.4.peg.2481	
fig|515620.4.peg.2482	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism
fig|515620.4.peg.2483	
fig|515620.4.peg.2484	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism;00531|Glycosaminoglycan degradation;00860|Porphyrin and chlorophyll metabolism;00944|Flavone and flavonol biosynthesis;00983|Drug metabolism - other enzymes
fig|515620.4.peg.2485	
fig|515620.4.peg.2486	
fig|515620.4.peg.2487	
fig|515620.4.peg.2488	00040|Pentose and glucuronate interconversions
fig|515620.4.peg.2489	00040|Pentose and glucuronate interconversions
fig|515620.4.peg.2490	
fig|515620.4.peg.2491	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|515620.4.peg.2492	
fig|515620.4.peg.2493	
fig|515620.4.peg.2494	
fig|515620.4.peg.2495	
fig|515620.4.peg.2496	
fig|515620.4.peg.2497	
fig|515620.4.peg.2498	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|515620.4.peg.2499	
fig|515620.4.peg.2500	
fig|515620.4.peg.2501	
fig|515620.4.peg.2502	
fig|515620.4.peg.2503	
fig|515620.4.peg.2504	
fig|515620.4.peg.2505	00030|Pentose phosphate pathway
fig|515620.4.peg.2506	
fig|515620.4.peg.2507	
fig|515620.4.peg.2508	00910|Nitrogen metabolism
fig|515620.4.peg.2509	
fig|515620.4.peg.2510	
fig|515620.4.peg.2511	
fig|515620.4.peg.2512	
fig|515620.4.peg.2513	
fig|515620.4.peg.2514	
fig|515620.4.peg.2515	
fig|515620.4.peg.2516	
fig|515620.4.peg.2517	
fig|515620.4.peg.2518	
fig|515620.4.peg.2519	
fig|515620.4.peg.2520	
fig|515620.4.peg.2521	
fig|515620.4.peg.2522	
fig|515620.4.peg.2523	
fig|515620.4.peg.2524	
fig|515620.4.peg.2525	
fig|515620.4.peg.2526	
fig|515620.4.peg.2527	
fig|515620.4.peg.2528	
fig|515620.4.peg.2529	
fig|515620.4.peg.2530	
fig|515620.4.peg.2531	
fig|515620.4.peg.2532	
fig|515620.4.peg.2533	
fig|515620.4.peg.2534	
fig|515620.4.peg.2535	
fig|515620.4.peg.2536	
fig|515620.4.peg.2537	
fig|515620.4.peg.2538	
fig|515620.4.peg.2539	
fig|515620.4.peg.2540	
fig|515620.4.peg.2541	
fig|515620.4.peg.2542	
fig|515620.4.peg.2543	00120|Primary bile acid biosynthesis;00121|Secondary bile acid biosynthesis
fig|515620.4.peg.2544	
fig|515620.4.peg.2545	
fig|515620.4.peg.2546	
fig|515620.4.peg.2547	
fig|515620.4.peg.2548	
fig|515620.4.peg.2549	00440|Phosphonate and phosphinate metabolism;00513|High-mannose type N-glycan biosynthesis;00564|Glycerophospholipid metabolism;00600|Sphingolipid metabolism;00770|Pantothenate and CoA biosynthesis
fig|515620.4.peg.2550	
fig|515620.4.peg.2551	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism
fig|515620.4.peg.2552	
fig|515620.4.peg.2553	00230|Purine metabolism
fig|515620.4.peg.2554	
fig|515620.4.peg.2555	
fig|515620.4.peg.2556	
fig|515620.4.peg.2557	
fig|515620.4.peg.2558	
fig|515620.4.peg.2559	
	
fig|515620.4.peg.2560	
fig|515620.4.peg.2561	
fig|515620.4.peg.2562	
fig|515620.4.peg.2563	
fig|515620.4.peg.2564	
fig|515620.4.peg.2565	
fig|515620.4.peg.2566	
fig|515620.4.peg.2567	
fig|515620.4.peg.2568	
fig|515620.4.peg.2569	
fig|515620.4.peg.2570	
fig|515620.4.peg.2571	
fig|515620.4.peg.2572	
fig|515620.4.peg.2573	
fig|515620.4.peg.2574	
fig|515620.4.peg.2575	
fig|515620.4.peg.2576	
fig|515620.4.peg.2577	
fig|515620.4.peg.2578	
fig|515620.4.peg.2579	
fig|515620.4.peg.2580	
fig|515620.4.peg.2581	
fig|515620.4.peg.2582	
fig|515620.4.peg.2583	
fig|515620.4.peg.2584	00240|Pyrimidine metabolism;00670|One carbon pool by folate
fig|515620.4.peg.2585	
fig|515620.4.peg.2586	
fig|515620.4.peg.2587	
fig|515620.4.peg.2588	
fig|515620.4.peg.2589	
fig|515620.4.peg.2590	
fig|515620.4.peg.2591	
fig|515620.4.peg.2592	
fig|515620.4.peg.2593	
fig|515620.4.peg.2594	
fig|515620.4.peg.2595	
fig|515620.4.peg.2596	
fig|515620.4.peg.2597	
fig|515620.4.peg.2598	
fig|515620.4.peg.2599	
fig|515620.4.peg.2600	
fig|515620.4.peg.2601	
fig|515620.4.peg.2602	
fig|515620.4.peg.2603	
fig|515620.4.peg.2604	
fig|515620.4.peg.2605	
fig|515620.4.peg.2606	
fig|515620.4.peg.2607	
fig|515620.4.peg.2608	
fig|515620.4.peg.2609	
fig|515620.4.peg.2610	
fig|515620.4.peg.2611	
fig|515620.4.peg.2612	
fig|515620.4.peg.2613	
fig|515620.4.peg.2614	
fig|515620.4.peg.2615	
fig|515620.4.peg.2616	
fig|515620.4.peg.2617	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|515620.4.peg.2618	
fig|515620.4.peg.2619	
fig|515620.4.peg.2620	
fig|515620.4.peg.2621	
fig|515620.4.peg.2622	
fig|515620.4.peg.2623	
fig|515620.4.peg.2624	
fig|515620.4.peg.2625	
fig|515620.4.peg.2626	
fig|515620.4.peg.2627	
fig|515620.4.peg.2628	
fig|515620.4.peg.2629	
fig|515620.4.peg.2630	
fig|515620.4.peg.2631	
fig|515620.4.peg.2632	
